PMC7086914,1981-01-01,Arch Virol,7,27,3.8627419471740723,1926.2906494140625,287,-5213.7578125,5393.09619140625,-5425.68212890625,5470.7001953125,5449.8251953125,3.6774535179138184,628.0567016601562,3680,91.1148910522461,-402.1376037597656,-389.6546936035156,-409.1233215332031,386.694580078125
PMC7086901,1981-01-01,Arch Virol,7,31,11.006014823913574,2589.48681640625,241,-5572.19140625,5763.845703125,-5799.09912109375,5846.8046875,5824.5400390625,59.81389236450195,64283.71875,72,-41829.18359375,41709.5546875,42419.8828125,41886.58984375,-41744.87890625
PMC2186118,1981-03-01,J Exp Med,3,87,8.020155906677246,815.4718017578125,705,-2265.411865234375,2224.708251953125,-2237.059326171875,2255.69287109375,2249.66162109375,13.81408977508545,7287.37255859375,906,-9375.87109375,9350.0126953125,9507.1435546875,9388.8076171875,-9357.9638671875
PMC2186133,1981-04-01,J Exp Med,73,58,7.6391448974609375,1433.6705322265625,655,-984.5794067382812,587.8199462890625,-580.4891357421875,584.2197875976562,596.47509765625,17.912019729614258,7613.68896484375,826,-11020.626953125,10989.3427734375,11173.9951171875,11034.8408203125,-10999.3291015625
PMC2186492,1981-10-01,J Exp Med,62,158,14.858920097351074,nan,584,-715.6784057617188,169.73777770996094,-153.43377685546875,152.818603515625,173.54141235351562,46.725807189941406,nan,281,-28800.9921875,28720.001953125,29204.306640625,28839.396484375,-28748.87890625
PMC7087106,1982-01-01,Arch Virol,25,100,6.632838249206543,961.70751953125,1849,-272.8203125,-422.7913513183594,448.5064697265625,-455.8204650878906,-426.2933349609375,12.284797668457031,6682.64453125,872,-6693.974609375,6677.22021484375,6787.3251953125,6703.61865234375,-6683.07080078125
PMC7087995,1982-01-01,Dig Dis Sci,12,7,7.3577070236206055,958.8143310546875,1903,-283.9073181152344,-439.1663818359375,466.3250732421875,-473.8308410644531,-443.071044921875,8.975438117980957,4620.779296875,865,-4790.76025390625,4776.41357421875,4856.55224609375,4796.26806640625,-4780.14990234375
PMC7087102,1982-01-01,Arch Virol,4,153,2.47645902633667,6308.5361328125,319,-4868.38623046875,5035.78173828125,-5066.73388671875,5108.46240234375,5088.73828125,5.830733776092529,8786.439453125,3711,42.979652404785156,-228.4613494873047,-221.4347381591797,-231.8486328125,220.75296020507812
PMC7086528,1982-01-01,Acta Neuropathol,9,46,6.2789788246154785,4401.68994140625,508,-3842.52392578125,3967.991943359375,-3991.83251953125,4025.091796875,4009.755859375,10.980290412902832,5263.6748046875,897,-5903.78466796875,5887.64599609375,5985.64697265625,5910.43115234375,-5891.533203125
PMC7086715,1982-01-01,Arch Virol,7,219,14.644632339477539,1959.6497802734375,664,-1091.3724365234375,775.75537109375,-772.128173828125,777.6942138671875,786.4080810546875,15.450967788696289,27096.255859375,280,-27956.501953125,27873.599609375,28346.79296875,27992.060546875,-27901.056640625
PMC2596456,1982-01-01,Yale J Biol Med,2,62,6.740217685699463,3619.165283203125,610,-3020.135009765625,3086.3203125,-3104.714599609375,3130.8876953125,3119.242431640625,16.06494903564453,21537.255859375,651,-17854.671875,17805.185546875,18104.267578125,17878.2265625,-17822.58203125
PMC7086987,1982-01-01,Arch Virol,5,33,8.742459297180176,2331.09716796875,690,-1464.733642578125,1198.7471923828125,-1199.8629150390625,1209.2734375,1214.04443359375,2.5969624519348145,8950.8369140625,3694,75.59007263183594,-335.9676513671875,-325.6324157714844,-342.33294677734375,322.96246337890625
PMC7095068,1982-01-01,Nature,55,65,3.6608588695526123,1401.4283447265625,1942,-521.4886474609375,-748.5238647460938,799.38037109375,-813.3174438476562,-756.6013793945312,37.586639404296875,6039.60400390625,757,-2933.134765625,2849.63427734375,2902.714111328125,2858.53466796875,-2853.590087890625
PMC7086650,1982-01-01,Arch Virol,7,89,9.157535552978516,2964.03076171875,675,-1991.598876953125,1884.534912109375,-1893.6458740234375,1909.2301025390625,1906.3399658203125,4.994112968444824,4620.74072265625,863,-5187.90185546875,5170.09814453125,5258.26708984375,5193.3935546875,-5175.1025390625
PMC7089476,1982-01-01,Somatic Cell Genet,12,37,1.670193076133728,1013.6224365234375,2170,-326.4739990234375,-514.9405517578125,546.0400390625,-554.7741088867188,-519.2635498046875,21.54256248474121,21537.2578125,451,-21752.59765625,21691.91796875,22057.56640625,21780.9921875,-21711.880859375
PMC1568898,1982-02-16,Environ Health Perspect,3,35,2.102729558944702,461.561279296875,2117,-320.59222412109375,-499.97991943359375,530.9896850585938,-539.6126098632812,-504.68780517578125,2.2627415657043457,15712.251953125,592,-18900.666015625,18847.51953125,19165.767578125,18925.8203125,-18863.67578125
PMC7087119,1983-01-01,Arch Virol,9,148,3.2628188133239746,2250.600341796875,2007,-298.9066162109375,-468.05401611328125,496.52197265625,-504.5011291503906,-471.9974670410156,8.896764755249023,20962.115234375,811,-10646.32421875,10616.3828125,10795.296875,10660.1181640625,-10626.5322265625
PMC7087320,1983-01-01,Arch Virol,3,33,2.8541901111602783,2402.847900390625,1952,-520.1028442382812,-741.18896484375,792.2642211914062,-806.0748291015625,-749.4629516601562,123.01815032958984,20965.990234375,774,-3184.326416015625,2996.04248046875,3058.91650390625,3002.004638671875,-3006.840087890625
PMC7086787,1983-01-01,Arch Virol,5,10,6.325885772705078,3710.803466796875,706,-2238.453857421875,2187.68017578125,-2198.71044921875,2216.724853515625,2211.97119140625,0.04419417306780815,26210.005859375,3746,-95.80818176269531,-27.045772552490234,-19.988868713378906,-29.450090408325195,20.286937713623047
PMC7087107,1983-01-01,Arch Virol,6,222,8.275555610656738,6699.71240234375,338,-4844.82763671875,5011.51416015625,-5041.97021484375,5083.74951171875,5064.32763671875,50.91758346557617,28031.619140625,163,-33317.203125,33218.23828125,33782.765625,33360.79296875,-33251.71875
PMC7086508,1983-01-01,Pediatr Res,6,73,3.9319756031036377,2239.74169921875,2178,-340.29638671875,-512.8056640625,545.3275756835938,-554.4327392578125,-517.6015625,9.405304908752441,22426.81640625,778,-12280.8720703125,12244.9765625,12452.830078125,12297.384765625,-12256.5322265625
PMC7094959,1983-01-01,Nature,120,49,6.396286487579346,2579.90869140625,1531,-614.593994140625,-848.7581176757812,909.2509765625,-925.4598999023438,-859.0313110351562,19.976449966430664,30019.95703125,133,-35533.5078125,35433.20703125,36030.2734375,35580.8359375,-35467.859375
PMC7086954,1983-01-01,Arch Virol,8,5,5.64758825302124,3455.74072265625,712,-1577.2994384765625,1377.6234130859375,-1380.877197265625,1392.1531982421875,1394.23681640625,10.646153450012207,21173.71484375,750,-2827.2236328125,2798.4638671875,2847.365966796875,2809.703369140625,-2802.717041015625
PMC7086711,1983-01-01,Acta Neuropathol,5,261,14.553796768188477,3804.80615234375,633,-2739.82080078125,2791.8876953125,-2808.3046875,2832.263427734375,2821.922607421875,208.94357299804688,49363.0390625,56,-46323.68359375,46194.78515625,46972.015625,46380.8671875,-46238.80078125
PMC7086718,1983-01-01,Arch Virol,5,87,2.2627415657043457,4860.548828125,499,-3854.5078125,3981.4453125,-4005.317626953125,4038.656982421875,4023.466064453125,38.34050750732422,28031.625,258,-29697.904296875,29616.744140625,30114.677734375,29738.166015625,-29644.396484375
PMC2187068,1983-07-01,J Exp Med,27,30,8.357778549194336,nan,680,-2573.25927734375,2564.302978515625,-2579.136962890625,2600.6796875,2592.56884765625,2.937568187713623,nan,3704,66.82223510742188,-301.3692626953125,-292.9541931152344,-306.78857421875,289.9885559082031
PMC7095125,1984-01-01,Nature,85,137,3.2767233848571777,1619.108642578125,2345,-360.8484191894531,-575.8614501953125,610.2411499023438,-619.8701782226562,-580.5526123046875,6.400000095367432,17090.318359375,569,-19585.966796875,19529.513671875,19859.1484375,19610.6953125,-19548.265625
PMC7086738,1984-01-01,Arch Virol,2,0,10.864034652709961,2083.578125,570,-3318.200927734375,3377.824462890625,-3397.512939453125,3426.296875,3414.072021484375,6.7521562576293945,13710.677734375,874,-9023.185546875,8996.0849609375,9148.5869140625,9035.53125,-9006.2490234375
PMC7086742,1984-01-01,Arch Virol,9,230,21.386611938476562,2279.365966796875,658,-2611.914794921875,2660.987060546875,-2676.62109375,2699.217041015625,2689.572509765625,196.0131072998047,39415.8828125,81,-41436.953125,41318.1484375,42018.87890625,41492.5625,-41360.41015625
PMC7087932,1984-01-01,Cell Tissue Res,3,21,6.660199165344238,2138.72607421875,570,-3358.85888671875,3443.844482421875,-3463.978759765625,3493.19189453125,3480.431640625,40952.6484375,202324.984375,0,-119575.484375,119239.8828125,121247.6875,119728.8125,-119357.734375
PMC7086976,1984-01-01,Arch Virol,3,0,24.235248565673828,1633.6763916015625,728,-318.3469543457031,-195.90821838378906,211.65309143066406,-215.0614776611328,-195.73977661132812,40.729347229003906,24476.294921875,170,-33102.71484375,33008.33984375,33566.71875,33149.32421875,-33043.27734375
PMC7088116,1984-01-01,Eur J Clin Microbiol,22,0,5.027768135070801,3916.18212890625,428,-4403.55029296875,4551.9638671875,-4579.7724609375,4617.6767578125,4599.84033203125,0.04419417306780815,16972.630859375,3746,-95.80818176269531,-27.045772552490234,-19.988868713378906,-29.450090408325195,20.286937713623047
PMC7087025,1984-01-01,Arch Virol,21,91,22.08523178100586,1842.734375,564,-627.099609375,97.181396484375,-78.18274688720703,76.57823944091797,99.01675415039062,23.838367462158203,18415.234375,313,-25396.81640625,25327.669921875,25752.734375,25431.5546875,-25351.248046875
PMC7087162,1984-01-01,Med Microbiol Immunol,0,37,15.717453002929688,3240.665283203125,216,-1160.6517333984375,-1552.417236328125,1668.3231201171875,-1698.955322265625,-1572.97705078125,15.489221572875977,13711.423828125,815,-3654.681640625,3615.21337890625,3678.17919921875,3628.955322265625,-3618.380126953125
PMC7086679,1984-01-01,Arch Virol,10,5,9.20034122467041,2083.79296875,630,-2838.0654296875,2875.27978515625,-2892.490966796875,2916.944580078125,2906.2822265625,25.050968170166016,18924.69921875,300,-26909.927734375,26835.13671875,27285.78515625,26944.52734375,-26861.244140625
PMC7086666,1984-01-01,Arch Virol,27,333,27.051433563232422,3136.349853515625,696,-1447.1485595703125,1110.459716796875,-1107.235107421875,1115.4464111328125,1124.592041015625,0.0,14192.9296875,818,-10494.771484375,10466.4287109375,10641.380859375,10510.3994140625,-10475.982421875
PMC7086827,1984-01-01,Pediatr Res,0,39,3.5139389038085938,1649.525634765625,2352,-427.2058410644531,-621.1370849609375,662.7593994140625,-674.11279296875,-627.73388671875,10.04466724395752,16167.896484375,721,-14242.759765625,14201.79296875,14442.1337890625,14259.7392578125,-14213.1123046875
PMC7086878,1984-01-01,Arch Virol,3,54,16.97079849243164,9176.228515625,91,-7244.8837890625,7493.9150390625,-7539.85107421875,7601.85009765625,7572.68603515625,9.159433364868164,17803.328125,3648,117.96839141845703,-555.9880981445312,-538.33349609375,-566.249755859375,535.5410766601562
PMC2113407,1984-09-01,J Cell Biol,26,153,59.35875701904297,nan,715,-1669.511962890625,1632.1353759765625,-1642.251220703125,1656.0986328125,1650.7232666015625,4.706286430358887,nan,3648,117.82650756835938,-571.6377563476562,-551.7763061523438,-579.8639526367188,549.4072265625
PMC7086658,1985-01-01,Arch Virol,11,117,14.785028457641602,1208.366455078125,662,-1126.4935302734375,780.458251953125,-775.9600830078125,781.6065063476562,791.1704711914062,50.211326599121094,55700.6015625,89,-38521.140625,38414.38671875,39060.875,38572.15625,-38452.1484375
PMC7086835,1985-01-01,Arch Virol,7,18,18.647724151611328,1062.540283203125,701,-1466.5367431640625,1315.078857421875,-1320.6468505859375,1331.380859375,1331.0177001953125,1.3921918869018555,4663.2236328125,3713,48.164791107177734,-201.2552947998047,-195.03628540039062,-205.24317932128906,193.1109161376953
PMC7086641,1985-01-01,Arch Virol,7,253,24.616573333740234,4466.23046875,576,-3308.5078125,3333.38525390625,-3352.642333984375,3381.002197265625,3369.64306640625,8.444666862487793,25814.55859375,696,-15258.466796875,15215.681640625,15472.080078125,15279.44140625,-15231.9033203125
PMC7087164,1985-01-01,Arch Virol,35,11,12.251091003417969,1776.037109375,677,-1973.6351318359375,1870.4306640625,-1879.683837890625,1895.2935791015625,1892.11572265625,5.822333335876465,15117.775390625,895,-9292.208984375,9266.59375,9422.1181640625,9304.31640625,-9274.29296875
PMC7087257,1985-01-01,Med Microbiol Immunol,10,131,12.761883735656738,1414.703857421875,658,-1016.1981811523438,608.2332153320312,-599.6759643554688,603.5586547851562,616.8098754882812,0.04419417306780815,4510.3564453125,3746,-95.80818176269531,-27.045772552490234,-19.988868713378906,-29.450090408325195,20.286937713623047
PMC7086705,1985-01-01,Arch Virol,3,45,3.9930663108825684,2487.42919921875,1991,-299.1128845214844,-463.69677734375,491.956298828125,-499.90087890625,-467.5265808105469,31.129419326782227,5891.60302734375,673,-1622.8382568359375,1521.4002685546875,1554.2059326171875,1525.6068115234375,-1528.580810546875
PMC7088165,1985-01-01,Heart Vessels,0,0,7.220785617828369,10823.6962890625,153,-6471.91796875,6694.60498046875,-6735.89794921875,6791.236328125,6764.89306640625,0.04419417306780815,4510.3564453125,3746,-95.80818176269531,-27.045772552490234,-19.988868713378906,-29.450090408325195,20.286937713623047
PMC7086935,1985-01-01,Arch Virol,19,14,7.916187286376953,1061.734375,678,-1248.6402587890625,950.7918701171875,-949.7410888671875,957.080078125,963.5202026367188,14.10948657989502,13831.494140625,864,-7858.4765625,7834.9892578125,7967.55126953125,7867.0810546875,-7840.88525390625
PMC7087534,1985-01-01,Klin Wochenschr,9,61,6.847099304199219,2920.74755859375,1871,-542.5347900390625,-758.8970947265625,812.3929443359375,-826.7066650390625,-767.9051513671875,72.60804748535156,48260.375,155,-34370.6796875,34275.97265625,34851.984375,34417.04296875,-34309.3828125
PMC2189060,1985-04-01,J Exp Med,23,49,3.6481330394744873,1822.246337890625,2320,-376.4458312988281,-552.0504760742188,588.2979125976562,-598.3483276367188,-557.6409301757812,14.829294204711914,4413.6044921875,3725,11.928496360778809,-113.36758422851562,-108.3309326171875,-112.7829360961914,108.13551330566406
PMC7109899,1985-05-16,J Infect Dis,30,86,12.186790466308594,1256.744873046875,713,-1748.5455322265625,1554.1904296875,-1558.5992431640625,1571.2662353515625,1572.501708984375,36.25395584106445,1009.2921142578125,3757,-218.74742126464844,127.0044174194336,134.6304168701172,127.00003814697266,-133.15560913085938
PMC2113917,1985-10-01,J Cell Biol,9,27,35.43906784057617,952.4190063476562,684,-1272.6953125,1143.6905517578125,-1148.0975341796875,1157.3616943359375,1157.3763427734375,2.2627415657043457,22225.376953125,869,-10065.7490234375,10037.5859375,10206.970703125,10079.7294921875,-10046.556640625
PMC2113985,1985-12-01,J Cell Biol,42,40,6.3833909034729,2963.09423828125,713,-2491.67822265625,2482.6552734375,-2497.218505859375,2517.93994140625,2510.108154296875,8.388225555419922,4334.498046875,800,-12000.345703125,11966.7041015625,12167.669921875,12016.326171875,-11977.6181640625
PMC7087962,1986-01-01,Eur J Epidemiol,3,37,15.506708145141602,957.9904174804688,1626,-269.3426208496094,-371.81005859375,394.7926330566406,-400.6512756347656,-374.20587158203125,0.04419417306780815,9332.029296875,3746,-95.80818176269531,-27.045772552490234,-19.988868713378906,-29.450090408325195,20.286937713623047
PMC7088600,1986-01-01,J Tissue Cult Methods,0,43,8.056854248046875,7759.7021484375,250,-5499.509765625,5688.7236328125,-5723.5830078125,5770.72021484375,5748.439453125,1.9313709735870361,8343.87890625,864,-5186.03662109375,5169.47705078125,5256.20849609375,5190.75634765625,-5173.39453125
PMC7088026,1986-01-01,Dig Dis Sci,6,40,7.760135650634766,9773.482421875,165,-6588.517578125,6815.0673828125,-6856.4482421875,6912.96044921875,6886.6416015625,3.200000047683716,7137.58056640625,799,-11795.650390625,11761.7666015625,11960.1865234375,11810.91796875,-11772.97265625
PMC7087321,1986-01-01,Arch Virol,10,164,3.279573440551758,933.0182495117188,2324,-375.3379821777344,-562.59619140625,598.8287963867188,-608.8216552734375,-568.10400390625,2.2627415657043457,17936.134765625,569,-19610.802734375,19551.90625,19883.419921875,19635.51171875,-19572.44921875
PMC7095299,1986-01-01,Nature,26,67,6.910640716552734,1026.3521728515625,2325,-452.1047668457031,-640.0464477539062,684.19482421875,-696.150146484375,-647.3595581054688,11.146244049072266,6440.8466796875,864,-7661.828125,7640.63134765625,7768.5986328125,7670.76318359375,-7646.3935546875
PMC7086743,1986-01-01,Arch Virol,5,40,16.632415771484375,1311.1610107421875,645,-865.661376953125,357.50836181640625,-343.4136657714844,344.508544921875,363.1517028808594,0.0,12366.611328125,658,-16502.84375,16455.341796875,16733.98828125,16524.615234375,-16470.29296875
PMC7089276,1986-01-01,Mol Cell Biochem,7,13,6.15185546875,974.9689331054688,2362,-376.8446044921875,-612.99169921875,649.066162109375,-659.2772827148438,-617.9696044921875,19.634746551513672,8814.369140625,3650,-658.38037109375,544.8685913085938,560.8670654296875,544.2267456054688,-551.4727172851562
