PMC1201173,1123545600000000000,Retrovirology,5,35,0.042593529821123126,0.19278315155707554,96,0.002293951966834547,-0.35679011119565834,-0.1434712696412549,0.13213147637875072,-0.21428785979522036,0.1058207081437708,0.8684521047597048,277,-16.764494860901085,1.8068597988090211,-0.37954503163194864,0.6027696357098458,2.7797201680062185
PMC1201327,1126224000000000000,Nucleic Acids Res,46,20,0.0189945667052237,0.11146577285865986,149,0.34261227809729294,-0.04094796858970083,-0.07517404442199545,0.13917873480735612,-0.11368122037917625,0.5656599654891561,1.5500053029433392,240,-10.083162042473473,-0.5613501407178854,0.3940482889940908,0.11163009280320664,0.8746102775137844
PMC1208914,1125619200000000000,BMC Pulm Med,5,32,0.284773458158394,0.46222576320118935,0,-1.2649319813040878,-0.13334606948731267,-0.2181099716972659,-0.15492578072132546,-0.0632191560466538,0.44384536160831195,2.448093586124112,63,-22.45259920589123,3.6328949409666125,1.8073564790749967,-1.0413884508866524,3.265667012653267
PMC1208931,1123027200000000000,Global Health,38,67,0.025436857964614097,0.08707350500992958,150,0.8516626361574159,0.2963154707138036,-0.03033849746547593,0.1411315362586621,0.021395309451043308,1.4909457675622755,3.158452019538489,13,-11.386387622420317,-0.7950730553491517,-0.7119284182752036,2.832156719311693,-0.479960562592424
PMC1215505,1123718400000000000,Hum Resour Health,7,3,0.03253205385628076,0.11024636073673348,103,0.2075723185778024,-0.17308986365046988,-0.09797682894327057,0.1616766494396932,-0.14563563275161262,0.08154429380147536,0.5929851495281688,415,-12.57729775412202,1.765369892712222,0.1656203740769376,0.13514626466448468,3.0671187355729157
PMC1215526,1123027200000000000,Virol J,30,31,0.11783219671549947,0.46301966553725293,0,-0.4477309218079965,-0.7874672033539445,-0.041243432264218845,0.12047764387110307,0.13584205669792632,0.4249239833023074,1.3848533957563074,318,-10.70925771424099,0.7069131565462103,-0.5393848744349204,0.3649712496665929,1.78626435126046
PMC1232855,1124841600000000000,BMC Public Health,14,89,0.04508725691337815,0.22445478032385532,35,-0.5707189564796327,-0.412621383864559,-0.015001009402034754,-0.09843266172993996,0.0511602223716384,1.048013166549492,8.236958081926154,6,-27.769439980824203,1.6932857390541949,-2.4463987821423236,2.617343478613147,2.456212239989141
PMC1232869,1124668800000000000,Virol J,95,12,0.46295228067040084,0.9482953572359719,0,-1.1383144052099723,0.8762753802138279,-0.2699691131598767,-0.6235665855192234,0.060337019520870935,0.22953047239267024,1.5705461639990494,294,-14.905078746313634,1.1547377001806838,-1.0950499933196614,1.2292783000590972,2.514730019291194
PMC1236967,1124928000000000000,Virol J,28,20,0.12416407184474716,0.5071553180943718,1,1.8783687875628896,0.2439309721487443,-0.01477945436825718,0.2438700701984321,0.13237943372576658,0.2593728617794493,1.775959379258616,223,-19.2480482404053,2.3648858124994865,0.13921787413284117,0.32413629383701176,2.9591588241096485
PMC1242213,1125360000000000000,Genome Biol,48,15,0.04539697837944535,0.1668581020396544,56,0.3754521963244647,0.18005030062814217,0.0067335797001627255,-0.04237008336004675,-0.039590465133945936,0.22794987195800184,1.1947869741643031,460,-12.133697376622319,1.0615441119508666,-0.4306482620585841,0.6460336449271785,2.59905612504334
PMC1242244,1127260800000000000,Int J Health Geogr,27,28,0.2057058414984702,0.39163775747483953,0,-0.09122949589381947,0.005501614428416631,0.1251838508718151,0.030071844177848795,0.12097162988161012,2.6921780947527374,5.6478210690991055,0,-4.72913515799478,-0.4853439608723242,-0.8225080272810789,4.516052388927105,-6.4915339459697625
PMC1247383,1082592000000000000,Environ Health Perspect,186,8,0.139404713754385,0.500079714691641,1,-1.082158785032587,-0.03455620018257488,-0.027581956371990984,-0.21665692412723545,0.5408430797371349,0.8433470509116308,2.4386398106687444,26,-9.167517442692079,0.956460217621584,-2.215633847209524,0.4261465010750639,-0.5085155380272854
PMC1247620,1090886400000000000,Environ Health Perspect,17,40,0.04674168833248263,0.2924216072883947,20,-0.985051604736258,-0.041544972908053916,0.46249935517610696,-0.17176609364513656,0.35918800935595196,0.4355218475429779,4.01543235160783,42,-24.894521733362257,2.3878857777977696,-0.872982275335846,1.1998544118000625,2.945101958503407
PMC1249587,1124668800000000000,Genet Vaccines Ther,4,38,0.04558760251100159,0.1614680046732522,29,1.4423043673852574,0.29261755086051455,0.03136240198876504,0.013451643837312793,0.07118677178166777,0.25191702729420207,1.2553800731530673,92,-20.898776877508173,3.4277409993613603,1.7177624567160619,-1.0815079266815646,3.2777420126190355
PMC1257548,1107302400000000000,Environ Health Perspect,14,33,0.04814964134185916,0.2731643675358068,12,-0.8502446384424357,-0.007237848446879836,0.3642449362543691,-0.17993698169182032,0.2960040610286062,0.1992098831014436,1.0325732444287483,274,-17.55865991845919,2.2582118910241187,0.2367415872174288,0.17087099466817998,2.9588253318025775
PMC1260030,1124668800000000000,Virol J,7,5,0.3164095156049139,2.4272725236527015,0,-2.772738662516073,1.664191502418269,-1.2386832413270268,-0.2671182069296105,-0.3518185351790101,0.16126250524698915,0.86080684787926,1975,-11.547762555669705,1.4278257648131707,-0.14821822979722962,0.3648175526420883,2.852958309281815
PMC1261265,1127088000000000000,BMC Infect Dis,4,11,0.0730185227068472,0.30462903016067394,10,-0.5669323889298373,-0.5019765037621301,0.14947934719873054,0.009140116574934116,0.1905906079974852,0.19713144509609515,0.9240678528787505,260,-16.686310531749434,2.3414401950803896,0.44217900607368243,-0.021936802705607897,3.116860546999018
PMC1262710,1127260800000000000,BMC Genomics,15,9,0.3023521673778135,1.0870537463111856,0,-2.227424300108446,0.9401933570307498,0.8482351258105867,0.2806322584515806,-0.18347183502440426,0.556686575193585,1.660160866287974,140,-8.813835267660195,-0.15988499676111878,1.3677789583678164,-0.22251814806729428,0.5665971784728719
PMC1262740,1128988800000000000,Environ Health,4,49,0.059198688258705424,0.19347327113486593,17,-0.5763566763027288,-0.2069931575127005,-0.004906714433319861,-0.1534829073712228,0.21413355964809688,0.19182624800283277,3.820303841912252,82,-24.193351834988352,3.3047240801634636,0.9060210137364497,-0.31233016291154425,3.158390213500352
PMC1266063,1129766400000000000,Nucleic Acids Res,8,5,0.026736679897944027,0.18713881913367705,71,-0.0414995528659335,-0.48961980331182453,-0.16457557098595893,0.22528509388237397,-0.20846356775817754,0.07738708262283181,0.501311612177178,1855,-11.596061811015568,1.8688961932050394,0.5146022833208346,-0.17857797556159316,3.1397046726051436
PMC1269424,1105574400000000000,Crit Care,20,10,0.03259960366776547,0.13155789570607532,94,1.17701649654759,0.2941896591994984,-0.034965643025996467,0.20673091888346537,0.06759493989094705,0.4962776818396174,1.140192877731235,1925,-11.02835861593842,0.8411397243527395,-0.12367506626951813,-0.06890918225087142,2.127376734058153
PMC1269432,1113782400000000000,Crit Care,15,10,0.03944135993780965,0.15905454486029685,60,0.5577698954277561,-0.0122825417818117,-0.14873479823849836,0.3395947125532365,-0.01039310861313385,0.10658700823403891,1.1359089593384633,419,-12.779348965191854,1.7868276703839812,0.1685651800452431,0.12747689166391724,3.0662857967961856
PMC1269436,1114560000000000000,Crit Care,10,47,0.046460876423656,0.13723311610635955,30,1.2264008265659265,0.3498376152710308,0.05440250003204763,-0.05689782371590764,0.09503971435945055,0.2404841447845536,1.7575483316926657,159,-20.816571150149677,2.3600613822936984,-0.20063437913423549,0.5840807456428108,3.008413349167754
PMC1269458,1119398400000000000,Crit Care,3,15,0.051756846124858855,0.15528342105432474,28,1.4179822006413152,0.40585488487640664,0.0843193662974066,-0.11188286487190104,0.1358329856875274,0.0851222351266563,0.2025924867825105,1814,-10.992114117287178,1.7850868004458595,0.469098383247445,-0.15318538508514523,3.1309552893083574
PMC1274243,1115769600000000000,BMC Health Serv Res,19,48,0.12073144971450686,0.7288249203828288,1,-1.4592288129447324,0.006673283644287087,1.1967577818160424,0.2768875946132316,0.30783305415579015,0.8574922135284739,2.0810947095049657,39,-14.476815954392954,-0.3894663210626577,-2.1471085061647415,2.738515820398708,1.042472730120335
PMC1276795,1129593600000000000,BMC Infect Dis,0,17,0.036227575735360826,0.1549178049242812,26,0.26943548848229726,-0.1644774944730166,-0.09886384597994183,0.21392203020908668,-0.02732181945004231,0.14956090774391134,0.7028731919637344,1877,-12.221955969244313,1.9282761669508073,0.4685486290981271,-0.12313487969791433,3.1837733978615637
PMC1278949,1131321600000000000,Nucleic Acids Res,44,11,0.05157982884441541,0.2753319466616104,18,0.9391863521482163,0.2757288269863978,0.04467220418920395,-0.08549869447056774,-0.03189639543607533,0.26857995733643797,1.2899530560890042,413,-12.310807514059698,1.0159526834811348,-0.9128580506260777,0.9711360866788518,2.482024920191482
PMC1287064,1127174400000000000,Immunome Res,18,12,0.0776219214466854,0.19551197485851096,8,0.02014196816406003,-0.22059247073547378,-0.05741436172658824,-0.019791433177576808,-0.10457813371312859,0.11955569885690279,0.31471500206933783,434,-12.838196876517113,1.7455647710146969,0.08117164885486805,0.20527226173431332,3.033682672034556
PMC1288026,1132617600000000000,PLoS Med,11,83,0.11760082944959886,1.2336166433304916,1,2.727095975695696,0.3380178480528723,0.35814168068343266,-1.0770960034798944,-0.038989648342777725,0.27569650785680927,3.28526592554391,55,-24.05101965305114,2.3958558793020286,-0.5895228087620754,0.9291466515307055,2.7854036489244787
PMC1297606,1119916800000000000,Crit Care,7,55,0.10813144894045652,0.22482779743179604,0,0.004753546963359937,-0.3034945857276269,-0.06085429402364617,0.16245731483950065,0.04473097446721288,0.5067321261346976,1.1357796621227938,343,-13.988125731745832,1.1076338028789547,-0.12342626508169713,1.128288719071552,2.0472246502044826
PMC1298296,1130716800000000000,BMC Health Serv Res,7,18,0.057104973129081985,0.31085087024507774,14,1.6742871797455217,0.3229497433828994,0.04027775887783302,0.038286146754398155,0.1547612700398501,0.2976658895147316,1.8799905903650298,196,-15.153777252058973,2.435717904002646,0.8557995306415584,-0.3879377261077227,3.224873961826764
PMC1298938,1134086400000000000,PLoS Pathog,69,16,0.10617150257231626,0.1554861940611101,0,0.6725180170852083,0.17600598666971637,-0.011953355482686718,0.08274141058695823,0.13940984652198765,0.13455812122154412,0.543260322500043,379,-13.155197839360934,1.8916917803355358,0.29714904641524004,0.03548706802734686,3.079982799750838
PMC1310650,1135036800000000000,PLoS Biol,183,32,0.10421086760852727,0.24308079155233236,1,-0.005618334604660951,-0.5583198970201653,-0.16039851939309888,0.14187648150836427,-0.35559223010749175,0.3359536832702369,2.8625476777982266,65,-21.93631910576815,2.029987783414052,-0.9808956675529461,1.243744664453592,2.860735181629946
PMC1314898,1132185600000000000,BMC Mol Biol,109,15,0.046177388525310455,0.32371727826666274,20,1.1918387976997407,0.32285130017455466,-0.0857375614932202,0.39831439700908794,0.16746565047391868,0.4428986839946221,1.3995318856943302,242,-11.82249043053025,-0.1625624538437547,-0.8039432607356428,1.242391702212148,1.3144172715077422
PMC1315359,1133568000000000000,BMC Dev Biol,76,33,0.044689929352622046,0.18037072517927596,77,-0.4608515135886991,-0.2574510728365858,-0.030861075889614713,-0.11514772504198122,0.016908837978139652,0.37446694503303996,1.7566305895254886,74,-20.606414542394816,3.5635093122426444,1.987658557836205,-1.2298509982953634,3.3290033836309996
PMC1315361,1135036800000000000,PLoS Med,12,29,0.03834944020297152,0.1796556952440888,54,0.008006129396475985,-0.03917041446611448,-0.01940904861997348,-0.13827691226099326,-0.2836997406486614,0.18682824285362032,1.2049747367059755,206,-18.096502444956343,2.649070305441214,0.7398514345560837,-0.275270566780796,3.1940959422347746
PMC1318487,1131667200000000000,Respir Res,197,52,0.109953773496355,0.2706214812399336,0,1.635752921310598,0.19992904818727517,0.06925867119030724,-0.040970342266881,0.15167213361667778,0.2759653589265025,3.343923752586437,79,-24.740785270227615,3.2060426771191124,0.6306567027203207,-0.10185120109993039,3.1541622282031168
PMC1324949,1136246400000000000,PLoS Med,58,13,0.04931992941576596,0.1636806109953654,43,0.8453155851895917,0.16828279566781104,-0.12087555504477926,0.32277645485396034,0.1051972357033584,0.28278913955947027,1.0616209603206095,471,-13.516782197700424,1.4620336189174037,-0.17360985984671065,0.47837988607239534,2.717160220915348
PMC1324951,1136246400000000000,PLoS Med,58,19,0.28290805320376416,1.0438891937148522,0,-2.2381130198472343,0.7799664622103415,0.29420557415008836,0.2704387633976569,-0.7885184186295282,0.14004307636691302,1.530678628390421,121,-18.668291999188593,3.0626404704945904,1.4109905983451545,-0.8331680552510684,3.2467851949198896
PMC1326218,1137110400000000000,PLoS Pathog,61,66,0.03952308141163461,0.08819680689793666,64,0.08511209578706926,-0.28199573717287857,-0.12869225869273446,0.1954679315065396,-0.22525283220559938,0.2086714900410231,1.0701693198684794,448,-12.762940450057432,1.0985390800052999,-0.8649971712912478,0.9769618922706974,2.6050270563767444
PMC1326257,1137456000000000000,PLoS Med,129,48,0.029407890212703867,0.1687829033209089,75,-0.19415137417867734,-0.0338730285279662,0.009722431167405215,-0.2037740440297768,-0.1950397344064423,0.32035741597310174,0.6414802709917499,473,-12.813001334839479,1.4677163467795522,-0.02669442134731543,0.3375425670255856,2.7336094491420244
PMC1351155,1138060800000000000,PLoS Med,0,159,0.08651272010236163,0.20985117092920486,3,-0.4913223419746437,0.12501085411372073,0.17421430645239006,-0.2980685562769178,0.017689542781075724,0.43106589215740376,1.3881680675984593,73,-23.95962048422991,3.7162609773388744,1.6393839720178027,-0.9532113050727197,3.363157079682428
PMC1351169,1136851200000000000,BMC Public Health,15,50,0.16791385450381352,0.3603884488550268,0,-1.2705671308131314,0.11827669247076517,-0.08859182125754407,-0.17381243826911813,0.21429503355951415,0.5953847508986898,1.0284707940619922,277,-9.652132132674753,-0.006824383704755771,-0.24458173320077495,0.1987322089086765,1.0455156695366365
PMC1352377,1136851200000000000,BMC Bioinformatics,29,15,0.062216755520134226,0.25253697120680263,19,-0.2893302684458793,-0.6266998280509146,-0.11787649109428625,0.21448962793974727,-0.07089786602717953,0.16090183419892273,1.0819719220839226,245,-16.5342727748469,2.4352633678825266,0.6034739833116534,-0.15295384728497322,3.1723320314907912
PMC1360066,1137542400000000000,BMC Genomics,53,39,0.059286042685723926,0.14824911593189294,19,0.17391513726378396,-0.2535979479543096,-0.08694814017224729,0.22072850851227913,-0.07873062175625309,0.1817166705534088,1.6150776887864808,166,-21.268063456658112,2.9629297214713177,0.7717988938576098,-0.262577748261247,3.2092922664907158
PMC1373654,1136851200000000000,BMC Biotechnol,38,26,0.061925567464168815,0.2332454085498714,11,1.8149324342110382,0.35040587149808533,0.19484666683231866,-0.4466559542486675,0.008655039976097607,0.5458025116730607,1.2568996495980214,302,-10.952452180367747,1.0633565733247883,-0.6709696143116757,1.0653701047302728,2.2602239938973177
PMC1382231,1139443200000000000,BMC Infect Dis,0,53,0.12549723960094675,0.4945782008024824,0,1.99675358506029,0.43449140908313705,0.026313972819448465,0.23080257462146764,0.33617306711563794,0.3729474668477978,1.9679769939980942,65,-26.360086119708846,3.488909863357107,0.8606921883416545,-0.21274770695126452,3.174055926211788
PMC1383626,1140825600000000000,Nucleic Acids Res,6,66,0.10757950101992783,0.2519002090682711,1,-0.27960062740316016,-0.3113791793205666,0.015558691998711217,0.08739000328327229,0.09905326585758671,1.1629353591414522,2.599303711244978,36,-14.220613633235715,-0.024688036127138182,-1.3356773062633767,2.6079068839548727,0.33780228861115286
PMC1386657,1138579200000000000,BMC Vet Res,35,15,0.06264502657128299,0.4622790299107824,9,2.2802762318810235,0.37366159617076905,0.2705829452765744,-0.7808988715310561,0.09183495686137631,0.14981517641660333,0.8272759457750076,300,-16.311936011460045,1.9215723081250673,-0.16851334750686103,0.45536865253368064,2.921335106680758
